   7.6580001703405287                2
   7.6580001703405287                4
   7.6580001703405287                6
   7.6580001703405287                8
   7.6580001703405287               10
   7.6800001712399535                2
   7.6800001712399535                4
   7.6800001712399535                6
   7.6800001712399535                8
   7.6800001712399535               10
   7.7020001721393783                2
   7.7020001721393783                4
   7.7020001721393783                6
   7.7020001721393783                8
   7.7020001721393783               10
   7.7219999591761734                2
   7.7219999591761734                4
   7.7219999591761734                6
   7.7219999591761734                8
   7.7219999591761734               10
   7.7240001730388030                2
   7.7240001730388030                4
   7.7240001730388030                6
   7.7240001730388030                8
   7.7240001730388030               10
   7.7460001739382278                2
   7.7460001739382278                4
   7.7460001739382278                6
   7.7460001739382278                8
   7.7460001739382278               10
   7.7680001748376526                2
   7.7680001748376526                4
   7.7680001748376526                6
   7.7680001748376526                8
   7.7680001748376526               10
   7.7900001757370774                2
   7.7900001757370774                4
   7.7900001757370774                6
   7.7900001757370774                8
   7.7900001757370774               10
   7.8120001766365021                2
   7.8120001766365021                4
   7.8120001766365021                6
   7.8120001766365021                8
   7.8120001766365021               10
   7.8340001775359269                2
   7.8340001775359269                4
   7.8340001775359269                6
   7.8340001775359269                8
   7.8340001775359269               10
   7.8560001784353517                2
   7.8560001784353517                4
   7.8560001784353517                6
   7.8560001784353517                8
   7.8560001784353517               10
   7.8780001793347765                2
   7.8780001793347765                4
   7.8780001793347765                6
   7.8780001793347765                8
   7.8780001793347765               10
   7.9000001802342013                2
   7.9000001802342013                4
   7.9000001802342013                6
   7.9000001802342013                8
   7.9000001802342013               10
   7.9220001811336260                2
   7.9220001811336260                4
   7.9220001811336260                6
   7.9220001811336260                8
   7.9220001811336260               10
   7.9419999579840805                2
   7.9419999579840805                4
   7.9419999579840805                6
   7.9419999579840805                8
   7.9419999579840805               10
   7.9440001820330508                2
   7.9440001820330508                4
   7.9440001820330508                6
   7.9440001820330508                8
   7.9440001820330508               10
   7.9660001829324756                2
   7.9660001829324756                4
   7.9660001829324756                6
   7.9660001829324756                8
   7.9660001829324756               10
   7.9880001838319004                2
   7.9880001838319004                4
   7.9880001838319004                6
   7.9880001838319004                8
   7.9880001838319004               10
   8.0100001847313251                2
   8.0100001847313251                4
   8.0100001847313251                6
   8.0100001847313251                8
   8.0100001847313251               10
   8.0320001856307499                2
   8.0320001856307499                4
   8.0320001856307499                6
   8.0320001856307499                8
   8.0320001856307499               10
   8.0540001865301747                2
   8.0540001865301747                4
   8.0540001865301747                6
   8.0540001865301747                8
   8.0540001865301747               10
   8.0760001874295995                2
   8.0760001874295995                4
   8.0760001874295995                6
   8.0760001874295995                8
   8.0760001874295995               10
   8.0980001883290242                2
   8.0980001883290242                4
   8.0980001883290242                6
   8.0980001883290242                8
   8.0980001883290242               10
   8.1200001892284490                2
   8.1200001892284490                4
   8.1200001892284490                6
   8.1200001892284490                8
   8.1200001892284490               10
   8.1420001901278738                2
   8.1420001901278738                4
   8.1420001901278738                6
   8.1420001901278738                8
   8.1420001901278738               10
   8.1619999567919876                2
   8.1619999567919876                4
   8.1619999567919876                6
   8.1619999567919876                8
   8.1619999567919876               10
   8.1640001910272986                2
   8.1640001910272986                4
   8.1640001910272986                6
   8.1640001910272986                8
   8.1640001910272986               10
   8.1860001919267233                2
   8.1860001919267233                4
   8.1860001919267233                6
   8.1860001919267233                8
   8.1860001919267233               10
   8.2080001928261481                2
   8.2080001928261481                4
   8.2080001928261481                6
   8.2080001928261481                8
   8.2080001928261481               10
   8.2300001937255729                2
   8.2300001937255729                4
   8.2300001937255729                6
   8.2300001937255729                8
   8.2300001937255729               10
   8.2520001946249977                2
   8.2520001946249977                4
   8.2520001946249977                6
   8.2520001946249977                8
   8.2520001946249977               10
   8.2740001955244225                2
   8.2740001955244225                4
   8.2740001955244225                6
   8.2740001955244225                8
   8.2740001955244225               10
   8.2960001964238472                2
   8.2960001964238472                4
   8.2960001964238472                6
   8.2960001964238472                8
   8.2960001964238472               10
   8.3180001973232720                2
   8.3180001973232720                4
   8.3180001973232720                6
   8.3180001973232720                8
   8.3180001973232720               10
   8.3400001982226968                2
   8.3400001982226968                4
   8.3400001982226968                6
   8.3400001982226968                8
   8.3400001982226968               10
   8.3620001991221216                2
   8.3620001991221216                4
   8.3620001991221216                6
   8.3620001991221216                8
   8.3620001991221216               10
   8.3819999555998947                2
   8.3819999555998947                4
   8.3819999555998947                6
   8.3819999555998947                8
   8.3819999555998947               10
   8.3840002000215463                2
   8.3840002000215463                4
   8.3840002000215463                6
   8.3840002000215463                8
   8.3840002000215463               10
   8.4060002009209711                2
   8.4060002009209711                4
   8.4060002009209711                6
   8.4060002009209711                8
   8.4060002009209711               10
   8.4280002018203959                2
   8.4280002018203959                4
   8.4280002018203959                6
   8.4280002018203959                8
   8.4280002018203959               10
   8.4500002027198207                2
   8.4500002027198207                4
   8.4500002027198207                6
   8.4500002027198207                8
   8.4500002027198207               10
   8.4720002036192454                2
   8.4720002036192454                4
   8.4720002036192454                6
   8.4720002036192454                8
   8.4720002036192454               10
   8.4940002045186702                2
   8.4940002045186702                4
   8.4940002045186702                6
   8.4940002045186702                8
   8.4940002045186702               10
   8.5160002054180950                2
   8.5160002054180950                4
   8.5160002054180950                6
   8.5160002054180950                8
   8.5160002054180950               10
   8.5380002063175198                2
   8.5380002063175198                4
   8.5380002063175198                6
   8.5380002063175198                8
   8.5380002063175198               10
   8.5600002072169445                2
   8.5600002072169445                4
   8.5600002072169445                6
   8.5600002072169445                8
   8.5600002072169445               10
   8.5820002081163693                2
   8.5820002081163693                4
   8.5820002081163693                6
   8.5820002081163693                8
   8.5820002081163693               10
   8.6019999544078019                2
   8.6019999544078019                4
   8.6019999544078019                6
   8.6019999544078019                8
   8.6019999544078019               10
   8.6040002090157941                2
   8.6040002090157941                4
   8.6040002090157941                6
   8.6040002090157941                8
   8.6040002090157941               10
   8.6260002099152189                2
   8.6260002099152189                4
   8.6260002099152189                6
   8.6260002099152189                8
   8.6260002099152189               10
   8.6480002108146437                2
   8.6480002108146437                4
   8.6480002108146437                6
   8.6480002108146437                8
   8.6480002108146437               10
   8.6700002117140684                2
   8.6700002117140684                4
   8.6700002117140684                6
   8.6700002117140684                8
   8.6700002117140684               10
   8.6920002126134932                2
   8.6920002126134932                4
   8.6920002126134932                6
   8.6920002126134932                8
   8.6920002126134932               10
   8.7140002135129180                2
   8.7140002135129180                4
   8.7140002135129180                6
   8.7140002135129180                8
   8.7140002135129180               10
   8.7360002144123428                2
   8.7360002144123428                4
   8.7360002144123428                6
   8.7360002144123428                8
   8.7360002144123428               10
   8.7580002153117675                2
   8.7580002153117675                4
   8.7580002153117675                6
   8.7580002153117675                8
   8.7580002153117675               10
   8.7800002162111923                2
   8.7800002162111923                4
   8.7800002162111923                6
   8.7800002162111923                8
   8.7800002162111923               10
   8.8020002171106171                2
   8.8020002171106171                4
   8.8020002171106171                6
   8.8020002171106171                8
   8.8020002171106171               10
   8.8219999532157090                2
   8.8219999532157090                4
   8.8219999532157090                6
   8.8219999532157090                8
   8.8219999532157090               10
   8.8240002180100419                2
   8.8240002180100419                4
   8.8240002180100419                6
   8.8240002180100419                8
   8.8240002180100419               10
   8.8460002189094666                2
   8.8460002189094666                4
   8.8460002189094666                6
   8.8460002189094666                8
   8.8460002189094666               10
   8.8680002198088914                2
   8.8680002198088914                4
   8.8680002198088914                6
   8.8680002198088914                8
   8.8680002198088914               10
   8.8900002207083162                2
   8.8900002207083162                4
   8.8900002207083162                6
   8.8900002207083162                8
   8.8900002207083162               10
   8.9120002216077410                2
   8.9120002216077410                4
   8.9120002216077410                6
   8.9120002216077410                8
   8.9120002216077410               10
   8.9340002225071657                2
   8.9340002225071657                4
   8.9340002225071657                6
   8.9340002225071657                8
   8.9340002225071657               10
   8.9560002234065905                2
   8.9560002234065905                4
   8.9560002234065905                6
   8.9560002234065905                8
   8.9560002234065905               10
   8.9780002243060153                2
   8.9780002243060153                4
   8.9780002243060153                6
   8.9780002243060153                8
   8.9780002243060153               10
   9.0000002252054401                2
   9.0000002252054401                4
   9.0000002252054401                6
   9.0000002252054401                8
   9.0000002252054401               10
   9.0220002261048649                2
   9.0220002261048649                4
   9.0220002261048649                6
   9.0220002261048649                8
   9.0220002261048649               10
   9.0419999520236161                2
   9.0419999520236161                4
   9.0419999520236161                6
   9.0419999520236161                8
   9.0419999520236161               10
   9.0440002270042896                2
   9.0440002270042896                4
   9.0440002270042896                6
   9.0440002270042896                8
   9.0440002270042896               10
   9.0660002279037144                2
   9.0660002279037144                4
   9.0660002279037144                6
   9.0660002279037144                8
   9.0660002279037144               10
   9.0880002288031392                2
   9.0880002288031392                4
   9.0880002288031392                6
   9.0880002288031392                8
   9.0880002288031392               10
   9.1100002297025640                2
   9.1100002297025640                4
   9.1100002297025640                6
   9.1100002297025640                8
   9.1100002297025640               10
   9.1320002306019887                2
   9.1320002306019887                4
   9.1320002306019887                6
   9.1320002306019887                8
   9.1320002306019887               10
   9.1540002315014135                2
   9.1540002315014135                4
   9.1540002315014135                6
   9.1540002315014135                8
   9.1540002315014135               10
   9.1760002324008383                2
   9.1760002324008383                4
   9.1760002324008383                6
   9.1760002324008383                8
   9.1760002324008383               10
   9.1980002333002631                2
   9.1980002333002631                4
   9.1980002333002631                6
   9.1980002333002631                8
   9.1980002333002631               10
   9.2200002341996878                2
   9.2200002341996878                4
   9.2200002341996878                6
   9.2200002341996878                8
   9.2200002341996878               10
   9.2420002350991126                2
   9.2420002350991126                4
   9.2420002350991126                6
   9.2420002350991126                8
   9.2420002350991126               10
   9.2619999508315232                2
   9.2619999508315232                4
   9.2619999508315232                6
   9.2619999508315232                8
   9.2619999508315232               10
   9.2640002359985374                2
   9.2640002359985374                4
   9.2640002359985374                6
   9.2640002359985374                8
   9.2640002359985374               10
   9.2860002368979622                2
   9.2860002368979622                4
   9.2860002368979622                6
   9.2860002368979622                8
   9.2860002368979622               10
   9.3080002377973869                2
   9.3080002377973869                4
   9.3080002377973869                6
   9.3080002377973869                8
   9.3080002377973869               10
   9.3300002386968117                2
   9.3300002386968117                4
   9.3300002386968117                6
   9.3300002386968117                8
   9.3300002386968117               10
   9.3520002395962365                2
   9.3520002395962365                4
   9.3520002395962365                6
   9.3520002395962365                8
   9.3520002395962365               10
   9.3740002404956613                2
   9.3740002404956613                4
   9.3740002404956613                6
   9.3740002404956613                8
   9.3740002404956613               10
   9.3960002413950861                2
   9.3960002413950861                4
   9.3960002413950861                6
   9.3960002413950861                8
   9.3960002413950861               10
   9.4180002422945108                2
   9.4180002422945108                4
   9.4180002422945108                6
   9.4180002422945108                8
   9.4180002422945108               10
   9.4400002431939356                2
   9.4400002431939356                4
   9.4400002431939356                6
   9.4400002431939356                8
   9.4400002431939356               10
   9.4620002440933604                2
   9.4620002440933604                4
   9.4620002440933604                6
   9.4620002440933604                8
   9.4620002440933604               10
   9.4819999496394303                2
   9.4819999496394303                4
   9.4819999496394303                6
   9.4819999496394303                8
   9.4819999496394303               10
   9.4840002449927852                2
   9.4840002449927852                4
   9.4840002449927852                6
   9.4840002449927852                8
   9.4840002449927852               10
   9.5060002458922099                2
   9.5060002458922099                4
   9.5060002458922099                6
   9.5060002458922099                8
   9.5060002458922099               10
   9.5280002467916347                2
   9.5280002467916347                4
   9.5280002467916347                6
   9.5280002467916347                8
   9.5280002467916347               10
   9.5500002476910595                2
   9.5500002476910595                4
   9.5500002476910595                6
   9.5500002476910595                8
   9.5500002476910595               10
   9.5720002485904843                2
   9.5720002485904843                4
   9.5720002485904843                6
   9.5720002485904843                8
   9.5720002485904843               10
   9.5940002494899090                2
   9.5940002494899090                4
   9.5940002494899090                6
   9.5940002494899090                8
   9.5940002494899090               10
   9.6160002503893338                2
   9.6160002503893338                4
   9.6160002503893338                6
   9.6160002503893338                8
   9.6160002503893338               10
   9.6380002512887586                2
   9.6380002512887586                4
   9.6380002512887586                6
   9.6380002512887586                8
   9.6380002512887586               10
   9.6600002521881834                2
   9.6600002521881834                4
   9.6600002521881834                6
   9.6600002521881834                8
   9.6600002521881834               10
   9.6820002530876081                2
   9.6820002530876081                4
   9.6820002530876081                6
   9.6820002530876081                8
   9.6820002530876081               10
   9.7019999484473374                2
   9.7019999484473374                4
   9.7019999484473374                6
   9.7019999484473374                8
   9.7019999484473374               10
   9.7040002539870329                2
   9.7040002539870329                4
   9.7040002539870329                6
   9.7040002539870329                8
   9.7040002539870329               10
   9.7260002548864577                2
   9.7260002548864577                4
   9.7260002548864577                6
   9.7260002548864577                8
   9.7260002548864577               10
   9.7480002557858825                2
   9.7480002557858825                4
   9.7480002557858825                6
   9.7480002557858825                8
   9.7480002557858825               10
   9.7700002566853072                2
   9.7700002566853072                4
   9.7700002566853072                6
   9.7700002566853072                8
   9.7700002566853072               10
   9.7920002575847320                2
   9.7920002575847320                4
   9.7920002575847320                6
   9.7920002575847320                8
   9.7920002575847320               10
   9.8140002584841568                2
   9.8140002584841568                4
   9.8140002584841568                6
   9.8140002584841568                8
   9.8140002584841568               10
   9.8360002593835816                2
   9.8360002593835816                4
   9.8360002593835816                6
   9.8360002593835816                8
   9.8360002593835816               10
   9.8580002602830064                2
   9.8580002602830064                4
   9.8580002602830064                6
   9.8580002602830064                8
   9.8580002602830064               10
   9.8800002611824311                2
   9.8800002611824311                4
   9.8800002611824311                6
   9.8800002611824311                8
   9.8800002611824311               10
   9.9020002620818559                2
   9.9020002620818559                4
   9.9020002620818559                6
   9.9020002620818559                8
   9.9020002620818559               10
   9.9219999472552445                2
   9.9219999472552445                4
   9.9219999472552445                6
   9.9219999472552445                8
   9.9219999472552445               10
   9.9240002629812807                2
   9.9240002629812807                4
   9.9240002629812807                6
   9.9240002629812807                8
   9.9240002629812807               10
   9.9460002638807055                2
   9.9460002638807055                4
   9.9460002638807055                6
   9.9460002638807055                8
   9.9460002638807055               10
   9.9680002647801302                2
   9.9680002647801302                4
   9.9680002647801302                6
   9.9680002647801302                8
   9.9680002647801302               10
   9.9900002656795550                2
   9.9900002656795550                4
   9.9900002656795550                6
   9.9900002656795550                8
   9.9900002656795550               10
   10.012000266578980                2
   10.012000266578980                4
   10.012000266578980                6
   10.012000266578980                8
   10.012000266578980               10
   10.034000267478405                2
   10.034000267478405                4
   10.034000267478405                6
   10.034000267478405                8
   10.034000267478405               10
   10.056000268377829                2
   10.056000268377829                4
   10.056000268377829                6
   10.056000268377829                8
   10.056000268377829               10
   10.078000269277254                2
   10.078000269277254                4
   10.078000269277254                6
   10.078000269277254                8
   10.078000269277254               10
   10.100000270176679                2
   10.100000270176679                4
   10.100000270176679                6
   10.100000270176679                8
   10.100000270176679               10
   10.122000271076104                2
   10.122000271076104                4
   10.122000271076104                6
   10.122000271076104                8
   10.122000271076104               10
   10.141999946063152                2
   10.141999946063152                4
   10.141999946063152                6
   10.141999946063152                8
   10.141999946063152               10
   10.144000271975528                2
   10.144000271975528                4
   10.144000271975528                6
   10.144000271975528                8
   10.144000271975528               10
   10.166000272874953                2
   10.166000272874953                4
   10.166000272874953                6
   10.166000272874953                8
   10.166000272874953               10
   10.188000273774378                2
   10.188000273774378                4
   10.188000273774378                6
   10.188000273774378                8
   10.188000273774378               10
   10.210000274673803                2
   10.210000274673803                4
   10.210000274673803                6
   10.210000274673803                8
   10.210000274673803               10
   10.232000275573228                2
   10.232000275573228                4
   10.232000275573228                6
   10.232000275573228                8
   10.232000275573228               10
   10.254000276472652                2
   10.254000276472652                4
   10.254000276472652                6
   10.254000276472652                8
   10.254000276472652               10
   10.276000277372077                2
   10.276000277372077                4
   10.276000277372077                6
   10.276000277372077                8
   10.276000277372077               10
   10.298000278271502                2
   10.298000278271502                4
   10.298000278271502                6
   10.298000278271502                8
   10.298000278271502               10
   10.320000279170927                2
   10.320000279170927                4
   10.320000279170927                6
   10.320000279170927                8
   10.320000279170927               10
   10.342000280070351                2
   10.342000280070351                4
   10.342000280070351                6
   10.342000280070351                8
   10.342000280070351               10
   10.361999944871059                2
   10.361999944871059                4
   10.361999944871059                6
   10.361999944871059                8
   10.361999944871059               10
   10.364000280969776                2
   10.364000280969776                4
   10.364000280969776                6
   10.364000280969776                8
   10.364000280969776               10
   10.386000281869201                2
   10.386000281869201                4
   10.386000281869201                6
   10.386000281869201                8
   10.386000281869201               10
   10.408000282768626                2
   10.408000282768626                4
   10.408000282768626                6
   10.408000282768626                8
   10.408000282768626               10
   10.430000283668051                2
   10.430000283668051                4
   10.430000283668051                6
   10.430000283668051                8
   10.430000283668051               10
   10.452000284567475                2
   10.452000284567475                4
   10.452000284567475                6
   10.452000284567475                8
   10.452000284567475               10
   10.474000285466900                2
   10.474000285466900                4
   10.474000285466900                6
   10.474000285466900                8
   10.474000285466900               10
   10.496000286366325                2
   10.496000286366325                4
   10.496000286366325                6
   10.496000286366325                8
   10.496000286366325               10
   10.518000287265750                2
   10.518000287265750                4
   10.518000287265750                6
   10.518000287265750                8
   10.518000287265750               10
   10.540000288165174                2
   10.540000288165174                4
   10.540000288165174                6
   10.540000288165174                8
   10.540000288165174               10
   10.562000289064599                2
   10.562000289064599                4
   10.562000289064599                6
   10.562000289064599                8
   10.562000289064599               10
   10.581999943678966                2
   10.581999943678966                4
   10.581999943678966                6
   10.581999943678966                8
   10.581999943678966               10
   10.584000289964024                2
   10.584000289964024                4
   10.584000289964024                6
   10.584000289964024                8
   10.584000289964024               10
   10.606000290863449                2
   10.606000290863449                4
   10.606000290863449                6
   10.606000290863449                8
   10.606000290863449               10
   10.628000291762874                2
   10.628000291762874                4
   10.628000291762874                6
   10.628000291762874                8
   10.628000291762874               10
   10.650000292662298                2
   10.650000292662298                4
   10.650000292662298                6
   10.650000292662298                8
   10.650000292662298               10
   10.672000293561723                2
   10.672000293561723                4
   10.672000293561723                6
   10.672000293561723                8
   10.672000293561723               10
   10.694000294461148                2
   10.694000294461148                4
   10.694000294461148                6
   10.694000294461148                8
   10.694000294461148               10
   10.716000295360573                2
   10.716000295360573                4
   10.716000295360573                6
   10.716000295360573                8
   10.716000295360573               10
   10.738000296259997                2
   10.738000296259997                4
   10.738000296259997                6
   10.738000296259997                8
   10.738000296259997               10
   10.760000297159422                2
   10.760000297159422                4
   10.760000297159422                6
   10.760000297159422                8
   10.760000297159422               10
   10.782000298058847                2
   10.782000298058847                4
   10.782000298058847                6
   10.782000298058847                8
   10.782000298058847               10
   10.801999942486873                2
   10.801999942486873                4
   10.801999942486873                6
   10.801999942486873                8
   10.801999942486873               10
   10.804000298958272                2
   10.804000298958272                4
   10.804000298958272                6
   10.804000298958272                8
   10.804000298958272               10
   10.826000299857697                2
   10.826000299857697                4
   10.826000299857697                6
   10.826000299857697                8
   10.826000299857697               10
   10.848000300757121                2
   10.848000300757121                4
   10.848000300757121                6
   10.848000300757121                8
   10.848000300757121               10
   10.870000301656546                2
   10.870000301656546                4
   10.870000301656546                6
   10.870000301656546                8
   10.870000301656546               10
   10.892000302555971                2
   10.892000302555971                4
   10.892000302555971                6
   10.892000302555971                8
   10.892000302555971               10
   10.914000303455396                2
   10.914000303455396                4
   10.914000303455396                6
   10.914000303455396                8
   10.914000303455396               10
   10.936000304354820                2
   10.936000304354820                4
   10.936000304354820                6
   10.936000304354820                8
   10.936000304354820               10
   10.958000305254245                2
   10.958000305254245                4
   10.958000305254245                6
   10.958000305254245                8
   10.958000305254245               10
   10.980000306153670                2
   10.980000306153670                4
   10.980000306153670                6
   10.980000306153670                8
   10.980000306153670               10
   11.002000307053095                2
   11.002000307053095                4
   11.002000307053095                6
   11.002000307053095                8
   11.002000307053095               10
   11.021999941294780                2
   11.021999941294780                4
   11.021999941294780                6
   11.021999941294780                8
   11.021999941294780               10
   11.024000307952520                2
   11.024000307952520                4
   11.024000307952520                6
   11.024000307952520                8
   11.024000307952520               10
   11.046000308851944                2
   11.046000308851944                4
   11.046000308851944                6
   11.046000308851944                8
   11.046000308851944               10
   11.068000309751369                2
   11.068000309751369                4
   11.068000309751369                6
   11.068000309751369                8
   11.068000309751369               10
   11.090000310650794                2
   11.090000310650794                4
   11.090000310650794                6
   11.090000310650794                8
   11.090000310650794               10
   11.112000311550219                2
   11.112000311550219                4
   11.112000311550219                6
   11.112000311550219                8
   11.112000311550219               10
   11.134000312449643                2
   11.134000312449643                4
   11.134000312449643                6
   11.134000312449643                8
   11.134000312449643               10
   11.156000313349068                2
   11.156000313349068                4
   11.156000313349068                6
   11.156000313349068                8
   11.156000313349068               10
   11.178000314248493                2
   11.178000314248493                4
   11.178000314248493                6
   11.178000314248493                8
   11.178000314248493               10
   11.200000315147918                2
   11.200000315147918                4
   11.200000315147918                6
   11.200000315147918                8
   11.200000315147918               10
   11.222000316047342                2
   11.222000316047342                4
   11.222000316047342                6
   11.222000316047342                8
   11.222000316047342               10
   11.241999940102687                2
   11.241999940102687                4
   11.241999940102687                6
   11.241999940102687                8
   11.241999940102687               10
   11.244000316946767                2
   11.244000316946767                4
   11.244000316946767                6
   11.244000316946767                8
   11.244000316946767               10
   11.266000317846192                2
   11.266000317846192                4
   11.266000317846192                6
   11.266000317846192                8
   11.266000317846192               10
   11.288000318745617                2
   11.288000318745617                4
   11.288000318745617                6
   11.288000318745617                8
   11.288000318745617               10
   11.310000319645042                2
   11.310000319645042                4
   11.310000319645042                6
   11.310000319645042                8
   11.310000319645042               10
   11.332000320544466                2
   11.332000320544466                4
   11.332000320544466                6
   11.332000320544466                8
   11.332000320544466               10
   11.354000321443891                2
   11.354000321443891                4
   11.354000321443891                6
   11.354000321443891                8
   11.354000321443891               10
   11.376000322343316                2
   11.376000322343316                4
   11.376000322343316                6
   11.376000322343316                8
   11.376000322343316               10
   11.398000323242741                2
   11.398000323242741                4
   11.398000323242741                6
   11.398000323242741                8
   11.398000323242741               10
   11.420000324142165                2
   11.420000324142165                4
   11.420000324142165                6
   11.420000324142165                8
   11.420000324142165               10
   11.442000325041590                2
   11.442000325041590                4
   11.442000325041590                6
   11.442000325041590                8
   11.442000325041590               10
   11.461999938910594                2
   11.461999938910594                4
   11.461999938910594                6
   11.461999938910594                8
   11.461999938910594               10
   11.464000325941015                2
   11.464000325941015                4
   11.464000325941015                6
   11.464000325941015                8
   11.464000325941015               10
   11.486000326840440                2
   11.486000326840440                4
   11.486000326840440                6
   11.486000326840440                8
   11.486000326840440               10
   11.508000327739865                2
   11.508000327739865                4
   11.508000327739865                6
   11.508000327739865                8
   11.508000327739865               10
   11.530000328639289                2
   11.530000328639289                4
   11.530000328639289                6
   11.530000328639289                8
   11.530000328639289               10
   11.552000329538714                2
   11.552000329538714                4
   11.552000329538714                6
   11.552000329538714                8
   11.552000329538714               10
   11.574000330438139                2
   11.574000330438139                4
   11.574000330438139                6
   11.574000330438139                8
   11.574000330438139               10
   11.596000331337564                2
   11.596000331337564                4
   11.596000331337564                6
   11.596000331337564                8
   11.596000331337564               10
   11.618000332236988                2
   11.618000332236988                4
   11.618000332236988                6
   11.618000332236988                8
   11.618000332236988               10
   11.640000333136413                2
   11.640000333136413                4
   11.640000333136413                6
   11.640000333136413                8
   11.640000333136413               10
   11.662000334035838                2
   11.662000334035838                4
   11.662000334035838                6
   11.662000334035838                8
   11.662000334035838               10
   11.681999937718501                2
   11.681999937718501                4
   11.681999937718501                6
   11.681999937718501                8
   11.681999937718501               10
   11.684000334935263                2
   11.684000334935263                4
   11.684000334935263                6
   11.684000334935263                8
   11.684000334935263               10
   11.706000335834688                2
   11.706000335834688                4
   11.706000335834688                6
   11.706000335834688                8
   11.706000335834688               10
   11.728000336734112                2
   11.728000336734112                4
   11.728000336734112                6
   11.728000336734112                8
   11.728000336734112               10
   11.750000337633537                2
   11.750000337633537                4
   11.750000337633537                6
   11.750000337633537                8
   11.750000337633537               10
   11.772000338532962                2
   11.772000338532962                4
   11.772000338532962                6
   11.772000338532962                8
   11.772000338532962               10
   11.794000339432387                2
   11.794000339432387                4
   11.794000339432387                6
   11.794000339432387                8
   11.794000339432387               10
   11.816000340331811                2
   11.816000340331811                4
   11.816000340331811                6
   11.816000340331811                8
   11.816000340331811               10
   11.838000341231236                2
   11.838000341231236                4
   11.838000341231236                6
   11.838000341231236                8
   11.838000341231236               10
   11.860000342130661                2
   11.860000342130661                4
   11.860000342130661                6
   11.860000342130661                8
   11.860000342130661               10
   11.882000343030086                2
   11.882000343030086                4
   11.882000343030086                6
   11.882000343030086                8
   11.882000343030086               10
   11.901999936526408                2
   11.901999936526408                4
   11.901999936526408                6
   11.901999936526408                8
   11.901999936526408               10
   11.904000343929511                2
   11.904000343929511                4
   11.904000343929511                6
   11.904000343929511                8
   11.904000343929511               10
   11.926000344828935                2
   11.926000344828935                4
   11.926000344828935                6
   11.926000344828935                8
   11.926000344828935               10
   11.948000345728360                2
   11.948000345728360                4
   11.948000345728360                6
   11.948000345728360                8
   11.948000345728360               10
   11.970000346627785                2
   11.970000346627785                4
   11.970000346627785                6
   11.970000346627785                8
   11.970000346627785               10
   11.992000347527210                2
   11.992000347527210                4
   11.992000347527210                6
   11.992000347527210                8
   11.992000347527210               10
   12.014000348426634                2
   12.014000348426634                4
   12.014000348426634                6
   12.014000348426634                8
   12.014000348426634               10
   12.036000349326059                2
   12.036000349326059                4
   12.036000349326059                6
   12.036000349326059                8
   12.036000349326059               10
   12.058000350225484                2
   12.058000350225484                4
   12.058000350225484                6
   12.058000350225484                8
   12.058000350225484               10
   12.080000351124909                2
   12.080000351124909                4
   12.080000351124909                6
   12.080000351124909                8
   12.080000351124909               10
   12.102000352024334                2
   12.102000352024334                4
   12.102000352024334                6
   12.102000352024334                8
   12.102000352024334               10
   12.121999935334316                2
   12.121999935334316                4
   12.121999935334316                6
   12.121999935334316                8
   12.121999935334316               10
   12.124000352923758                2
   12.124000352923758                4
   12.124000352923758                6
   12.124000352923758                8
   12.124000352923758               10
   12.146000353823183                2
   12.146000353823183                4
   12.146000353823183                6
   12.146000353823183                8
   12.146000353823183               10
   12.168000354722608                2
   12.168000354722608                4
   12.168000354722608                6
   12.168000354722608                8
   12.168000354722608               10
   12.190000355622033                2
   12.190000355622033                4
   12.190000355622033                6
   12.190000355622033                8
   12.190000355622033               10
   12.212000356521457                2
   12.212000356521457                4
   12.212000356521457                6
   12.212000356521457                8
   12.212000356521457               10
   12.234000357420882                2
   12.234000357420882                4
   12.234000357420882                6
   12.234000357420882                8
   12.234000357420882               10
   12.256000358320307                2
   12.256000358320307                4
   12.256000358320307                6
   12.256000358320307                8
   12.256000358320307               10
   12.278000359219732                2
   12.278000359219732                4
   12.278000359219732                6
   12.278000359219732                8
   12.278000359219732               10
   12.300000360119157                2
   12.300000360119157                4
   12.300000360119157                6
   12.300000360119157                8
   12.300000360119157               10
   12.322000361018581                2
   12.322000361018581                4
   12.322000361018581                6
   12.322000361018581                8
   12.322000361018581               10
   12.341999934142223                2
   12.341999934142223                4
   12.341999934142223                6
   12.341999934142223                8
   12.341999934142223               10
   12.344000361918006                2
   12.344000361918006                4
   12.344000361918006                6
   12.344000361918006                8
   12.344000361918006               10
   12.366000362817431                2
   12.366000362817431                4
   12.366000362817431                6
   12.366000362817431                8
   12.366000362817431               10
   12.388000363716856                2
   12.388000363716856                4
   12.388000363716856                6
   12.388000363716856                8
   12.388000363716856               10
   12.410000364616280                2
   12.410000364616280                4
   12.410000364616280                6
   12.410000364616280                8
   12.410000364616280               10
   12.432000365515705                2
   12.432000365515705                4
   12.432000365515705                6
   12.432000365515705                8
   12.432000365515705               10
   12.454000366415130                2
   12.454000366415130                4
   12.454000366415130                6
   12.454000366415130                8
   12.454000366415130               10
   12.476000367314555                2
   12.476000367314555                4
   12.476000367314555                6
   12.476000367314555                8
   12.476000367314555               10
   12.498000368213980                2
   12.498000368213980                4
   12.498000368213980                6
   12.498000368213980                8
   12.498000368213980               10
   12.520000369113404                2
   12.520000369113404                4
   12.520000369113404                6
   12.520000369113404                8
