  0.27994444854724826       0.28192030745501978       0.28108477082944405       0.28182282178803880       0.28141911927176549       0.27934010940840398       0.27942832991139666       0.27994021470118929       0.28182932047406850       0.28202267068882247       0.28167676161909644       0.28192052511569360       0.27979355782106835       0.28209181937821926       0.27946078313075123       0.28194984532785183       0.27951989333795157       0.28151618911451731       0.28035606842421867       0.28221946182910657       0.27995751693997900       0.28220365382897761       0.28122468344359558       0.27951117038097995       0.28040721025619753       0.28200983425134146       0.28207316493613505       0.28154037488329725       0.28124755817232383       0.28013531274188641       0.27928373457122285       0.28205369531297464       0.28102194152733084       0.28002575289304277       0.28176084277592317       0.28188991743230463       0.27920579516166505       0.28141268279602161       0.27974921101073846       0.27985932858952517       0.28106884415965538       0.27918294546715694       0.28208672071004248       0.28204370957945768       0.28031078887679078       0.27973130891904940       0.28227133916306579       0.28151446070455977       0.28035908672537929       0.28148512766278128     
  0.27991892062464141       0.28182626435170771       0.28101954488005354       0.28173204244981537       0.28134234484574056       0.27933442044971807       0.27942019260553275       0.27991507695184720       0.28173839377990889       0.28192508070034589       0.28159097685160106       0.28182632870143337       0.27977330993241323       0.28199187839759893       0.27945156556653800       0.28185477779147644       0.27950873047667602       0.28143609092852512       0.28031709090542906       0.28211503443335662       0.27993179992343298       0.28209981858761474       0.28115457408158367       0.27950028350960321       0.28036653822023644       0.28191268274310327       0.28197375851468270       0.28145933306815296       0.28117665118513424       0.28010371029194003       0.27928057266475764       0.28195500112127558       0.28095889579582001       0.27999776334882442       0.28167225693913778       0.28179682339199513       0.27920509840266544       0.28133617456116483       0.27973042173521595       0.27983687297773630       0.28100418057401982       0.28220049135987157       0.28198676495814307       0.28194539431065285       0.28027333672889637       0.27971310595008603       0.28216515673772219       0.28143433653453998       0.28032001519377014       0.28140612634072326     
  0.27989576576855191       0.28173919273308995       0.28095937356731265       0.28164802478408046       0.28127139495149051       0.27933039824962852       0.27941328830619633       0.27989226477744339       0.28165423311108312       0.28183469891077745       0.28151162486259756       0.28173912435364068       0.27975507165962216       0.28189929941769126       0.27944365085172357       0.28176675025012382       0.27949899333446765       0.28136203655948994       0.28028132997106520       0.28201776856709349       0.27990844607892645       0.28200311185649862       0.28108984860935404       0.27949080630482787       0.28032919112921312       0.28182271091285216       0.28188168617659570       0.28138440597092179       0.28111118195391649       0.28007484732428944       0.27927823162406207       0.28186359130605870       0.28090075850680546       0.27997228345385594       0.28159028299919692       0.28171064489165243       0.28212617438869486       0.28126546984840894       0.27971354970385487       0.27981657103678981       0.28094453305376299       0.28210095340695074       0.28189418600985289       0.28185433591892189       0.28023900146288461       0.27969678337173287       0.28206676418689147       0.28136026418072457       0.28028416572676601       0.28133309398275685     
  0.27987636051462222       0.28166008225700001       0.28090541096809951       0.28157177625328222       0.28120735608088465       0.27932904615912024       0.27940871121058353       0.27987314650779543       0.28157784507884542       0.28175249567364752       0.28143974150215056       0.28165990111540978       0.27974023963429884       0.28181504057917084       0.27943850311643870       0.28168674676786842       0.27949213246509563       0.28129509342570092       0.28025007222832232       0.28192965145667137       0.27988882044825802       0.28191550411286753       0.28103163300239187       0.27948419246746647       0.28029644568793016       0.28174089106823663       0.28179790908045316       0.28131665572377312       0.28105227149224726       0.28005005308194919       0.28210360767394410       0.28178042979809870       0.28084869648329680       0.27995066491523951       0.28151594055269363       0.28163237657211504       0.28203445280772277       0.28120165664903968       0.27970000112631960       0.27979980742623572       0.28089105913543511       0.28200965524310251       0.28180994108200447       0.28177150000245360       0.28020907822775315       0.27968375144444008       0.28197656411219707       0.28129331122903972       0.28025282437955046       0.28126710414216122     
  0.27985968337644995       0.28158746365920778       0.28085637566841593       0.28150184800206668       0.28114887339591327       0.28206952578352013       0.27940653622396111       0.27985671476139395       0.28150778110145813       0.28167697747617537       0.28137390979087817       0.28158718619385853       0.27972783361411613       0.28173759196464232       0.27943494548405623       0.28161329073312502       0.27948721614247585       0.28123388572409053       0.28022223477691061       0.28184858710226679       0.27987191240615406       0.28183491445709385       0.28097861353274028       0.27947951041694297       0.28026720970845070       0.28166573267850076       0.28172091912984720       0.28125469802420655       0.28099860110177122       0.28002828615677833       0.28201709095456640       0.28170401506534110       0.28080144233955051       0.27993188462553348       0.28144779669937464       0.28156055464254254       0.28194957178442642       0.28114338254023752       0.27968880265054846       0.27978558879292575       0.28084248105930526       0.28192614304031816       0.28173251784346942       0.28169538834968366       0.28018249329548356       0.27967303937708238       0.28189405899172149       0.28123209993508447       0.28022490784864157       0.28120678874064553     
  0.27984628130770672       0.28152157243154868       0.28081263137553680       0.28143848989134140       0.28109625801866450       0.28198843585372468       0.28206578756961564       0.27984351543044556       0.28144429027651435       0.28160836490292079       0.28131440127197954       0.28152121338940400       0.27971842185980178       0.28166716465151354       0.27943434131576267       0.28154661416711685       0.27948471244582479       0.28117870929396549       0.28019829999860052       0.28177476746856861       0.27985826515490575       0.28176153768309814       0.28093113154213101       0.27947725596862005       0.28024195790938877       0.28159745815426623       0.28165092898297317       0.28119882485466696       0.28095050838606850       0.28001006245854665       0.28193770121526796       0.28163456217046051       0.28075936988324951       0.27991647535759839       0.28138610995643798       0.28149541743035228       0.28187265608187745       0.28109095994408312       0.27968052958278339       0.27977447357032514       0.28079916553505696       0.28185002108304125       0.28166212590525141       0.28162621834481111       0.28015973571508568       0.27966522541068373       0.28181888514579856       0.28117692547063544       0.28020089794645126       0.28115244873189144     
  0.27983444685152281       0.28146033913391388       0.28077225540561357       0.28137964637065294       0.28104752884969952       0.28191339973375917       0.28198842125646201       0.27983185901801588       0.28138531877340928       0.28154456777870940       0.28125918569983133       0.28145990942220861       0.27971033644609861       0.28160165685439686       0.28201661700755787       0.28148464004965895       0.27948336063656115       0.28112756769530700       0.28017651955808653       0.28170606600619247       0.27984618658449090       0.28169325115542299       0.28088723888673006       0.27947610569643339       0.28021893502713519       0.28153397980599409       0.28158583815236748       0.28114703170004207       0.28090604095872562       0.27999366667234182       0.28186422700941788       0.28156997626376451       0.28072056753678626       0.27990273526107506       0.28132883850981699       0.28143489839855046       0.28180103848760291       0.28104241083054293       0.27967351882955443       0.27976478292391388       0.28075919215795603       0.28177914652521252       0.28159665967165837       0.28156189630489575       0.28013906465178429       0.27965864808895841       0.28174890590264473       0.28112578994207732       0.28017904649589948       0.28110209352373783     
  0.27982443863695949       0.28140378564359564       0.28073536382970815       0.28132534986507934       0.28100276384321871       0.28184384170400717       0.28191622448788306       0.27982200410445401       0.28133089850283161       0.28148559925801264       0.28120831114884443       0.28140329532953806       0.27970385364773548       0.28154107368128378       0.28194402215646830       0.28142738950802765       0.27948321465102871       0.28108052699209046       0.28015710254800613       0.28164247497004447       0.27983593313430377       0.28163004999044206       0.28084703423507390       0.28198441954205011       0.28019834421721845       0.28147531203582971       0.28152565187401468       0.28109938155971548       0.28086529490062445       0.27997933391783103       0.28179613449090957       0.28151026368097154       0.28068515870293831       0.27989091264164595       0.28127602212719727       0.28137902220241495       0.28173470255923566       0.28099781331821033       0.27966805212906637       0.27975678525538356       0.28072267991173872       0.28171350407155005       0.28153612335490846       0.28150243273153530       0.28012069449784094       0.27965359139909601       0.28168410785522241       0.28107875824841716       0.28015956201065650       0.28105579329451302     
  0.27981516720140648       0.28135055110898732       0.28070070642551737       0.28127425123402705       0.28096066877910264       0.28177831844880102       0.28184866601157732       0.27981287183200926       0.28127968102570161       0.28143008314791212       0.28116044713701033       0.28135000838852869       0.27969791133600458       0.28148403080498213       0.28187565725944436       0.28137349650118920       0.28191946820586467       0.28103628162145100       0.28013892380694999       0.28158258950611470       0.27982642392241280       0.28157053176574059       0.28080924940837698       0.28191494446931054       0.28017905469509941       0.28142007966672178       0.28146898773882723       0.28105456364593195       0.28082699888119100       0.27996596464818679       0.28173199513799529       0.28145404614293762       0.28065190219947556       0.27987991897701958       0.28122632098565770       0.28132643238630317       0.28167222544296022       0.28095587546169631       0.27966307148747105       0.27974941023162370       0.28068838102360782       0.28165167884385228       0.28147913063115482       0.28144644885630754       0.28010350570674658       0.27964899882682176       0.28162308276676523       0.28103452393101874       0.28014131924849106       0.28101224694284055     
  0.27981076988258341       0.28130468783912882       0.28067238184509746       0.28123040826827728       0.28092531977646634       0.28172087549016889       0.28178930693403192       0.27980856877807009       0.28123572006690795       0.28138206721279918       0.28111965886679968       0.28130410259050170       0.27969657007063392       0.28143457384169135       0.28181513043261314       0.28132701167829044       0.28185780109420894       0.28099890026266561       0.28012605101488364       0.28153045488260586       0.27982176431369082       0.28151874201290988       0.28077797365557483       0.28185334244403792       0.28016512900722063       0.28137233224693392       0.28141989393463962       0.28101664849680785       0.28079524091486019       0.27995764428732273       0.28167584807372448       0.28140537099199431       0.28062489960530723       0.27987385331697789       0.28118379190223919       0.28128118033630528       0.28161764955265650       0.28092067186043779       0.27966269720049353       0.27974652948356865       0.28066039352865296       0.28159771128172090       0.28142973134779881       0.28139799177898217       0.28009156861324669       0.28202437254828289       0.28156986997712069       0.28099715888531895       0.28012838519937405       0.28097552353395844     
  0.27980695219458357       0.28126154706014045       0.28064589011954649       0.28118919054721320       0.28089216381699933       0.28166673052958940       0.28173333983793031       0.27980483615828977       0.28119438872547581       0.28133688325926232       0.28108134357989822       0.28126092786116752       0.27969573173823659       0.28138801777861305       0.28175846373845564       0.28128328150078447       0.28180007644483301       0.28096381535456449       0.28011418613761796       0.28148135831506743       0.27981769343452367       0.28146996837675298       0.28074868370100980       0.28179568171654951       0.28015226451817749       0.28132740326163719       0.28137368607250129       0.28098105973308057       0.28076549416048796       0.27995009917455926       0.28162293462982946       0.28135956105029586       0.28059966129931108       0.27986844831554114       0.28114382106505303       0.28123862448017861       0.28156623196608171       0.28088765312338831       0.28197480768652938       0.27974444659520842       0.28063422085774431       0.28154686784472099       0.28138323592351860       0.28135238786455330       0.28008059142622338       0.28196215753176573       0.28151974710618116       0.28096209103397601       0.28011646200278256       0.28094106259723706     
  0.27980384586588875       0.28122146283477434       0.28062159620650046       0.28115093055836832       0.28086155019812853       0.28161621396288766       0.28168109727027796       0.27980181038636848       0.28115602155594788       0.28129486004510523       0.28104583902857094       0.28122081233993451       0.28194761304658167       0.28134469419593572       0.28170555971019845       0.28124263810269973       0.28174616374527711       0.28093137071187391       0.28010373759795959       0.28143562303302949       0.27981427512441281       0.28142454105439957       0.28072173757229563       0.28174183106988870       0.28014086621444451       0.28128562388421824       0.28133069707385194       0.28094813875100361       0.28073811432100720       0.27994375385931036       0.28157358102881896       0.28131694663559853       0.28057655702033119       0.27986413724359332       0.28110674346279713       0.28119909652687525       0.28151830233134739       0.28085716815349288       0.28191592815829558       0.27974334181994021       0.28061023055820022       0.28149947767418465       0.28133997432294433       0.28130996883106968       0.28007098584615869       0.28190359117938468       0.28147303966260506       0.28092966540140818       0.28010595799583687       0.28090920906829053     
  0.27980256912670831       0.28118456601280217       0.28059969910048882       0.28111577112808134       0.28083364914454773       0.28156941447618389       0.28163265877410143       0.27980059361322668       0.28112075524979996       0.28125612492566165       0.28101329515244744       0.28118389067442240       0.28189210902861039       0.28130472223868097       0.28165649244498864       0.28120521161759082       0.28169613501400564       0.28090173085339870       0.28009495703425846       0.28139336332406251       0.27981277944506644       0.28138257212220635       0.28069732273726561       0.28169186697752280       0.28013118186293934       0.28124711634305100       0.28129104343987810       0.28091805064620556       0.28071328736874085       0.27993887560991110       0.28152788209247814       0.28127764797223115       0.28055578801346914       0.27986119518512675       0.28107270490002101       0.28116273250811469       0.28147395485210708       0.28082938875968189       0.28186159939610783       0.28194116665799474       0.28058861995947176       0.28145564293895486       0.28130006504835409       0.28127085467061802       0.28006300647857540       0.28184955269219969       0.28142985594723346       0.28090004413970365       0.28009712435724349       0.28088012995698247     
  0.27980261540856316       0.28115085934666795       0.28058025739756204       0.28108371777055585       0.28080849840975280       0.28152628681251857       0.28158797687041409       0.28194487467155371       0.28108859857563034       0.28122066766929010       0.28098373141641225       0.28115016208982013       0.28184110483916641       0.28126808819838284       0.28161121630043667       0.28117099822267849       0.28164994045177194       0.28087492408042136       0.28008795474907938       0.28135455474683313       0.27981261667431845       0.28134403682588238       0.28067548779178603       0.28164573388564551       0.28012331838338300       0.28121187603786069       0.28125471277329478       0.28089082032868656       0.28069106133585792       0.27993558914739253       0.28148580204626739       0.28124165611397028       0.28053741959613282       0.27985965653468331       0.28104171426972457       0.28112953135174473       0.28143316220129944       0.28080435118075431       0.28181131785256675       0.28188852543502002       0.28056945151519380       0.28141533408947761       0.28126349352224939       0.28123503748918222       0.28005676665826090       0.28179954861587853       0.28139016654833654       0.28087325871472163       0.28009007133936992       0.28085385639248234     
  0.28191056687242483       0.28111879222756830       0.28056178482371785       0.28105322781089959       0.28078458542906792       0.28148524325786467       0.28154544445732521       0.28189380125654645       0.28105801077648607       0.28118693142685824       0.28095561692765997       0.28111807597894445       0.28179254825312366       0.28123323139388695       0.28156811669739235       0.28113844913293456       0.28160596150277606       0.28084943460000245       0.28008132460324270       0.28131762265486787       0.27981238558669114       0.28130737021493896       0.28065473497219284       0.28160181986326632       0.28011586731932969       0.28117835127812246       0.28122014854823291       0.28086492709687183       0.28066993572422921       0.27993250219096749       0.28144575272508898       0.28120741223761758       0.28051996990477562       0.27985833685338068       0.28101224061629609       0.28109794927199494       0.28139434194676105       0.28078054723687468       0.28176344575696294       0.28183879719961841       0.28055123854816233       0.28137697043395193       0.28122870112242054       0.28120096109491877       0.28005086357398346       0.28175194533460118       0.28135239258969341       0.28084778928435783       0.28008339257393233       0.28082887479211466     
  0.28186137101111597       0.28108844494709162       0.28054439576442874       0.28102438458787143       0.28076201137772117       0.28144633514514317       0.28150512626114083       0.28184533276003443       0.28102907330806826       0.28115499272224070       0.28092903531451191       0.28108771188098491       0.28174648278072961       0.28120022256168997       0.28152725859279887       0.28110764377619257       0.28156426879601537       0.28082535657714641       0.28007521745237740       0.28128263777897056       0.28185714571153231       0.28127263207915298       0.28063517323947551       0.28156018063870991       0.28010897622128356       0.28114661204456365       0.28118741929428187       0.28084046474394719       0.28065001814021517       0.27992977688677134       0.28140779298719382       0.28117498863802814       0.28050355581258207       0.27985732396303320       0.28098436229788853       0.28106806322845362       0.28135755794414591       0.28075807489438454       0.28171803806433482       0.28179161977520306       0.28053409769714199       0.28134062355577211       0.28119575458519536       0.28116869663303323       0.28004545010853160       0.28170679044975294       0.28131660824264837       0.28082373297946750       0.28007723935569362       0.28080527952884515     
  0.28181513288243026       0.28106049629294233       0.28052881503966592       0.28099787352619982       0.28074148013889777       0.28141022317113684       0.28146766852437871       0.28179976770934761       0.28100246944724155       0.28112552661883811       0.28090468464568147       0.28105975487955664       0.28170354640483947       0.28116973721233890       0.28148928456593247       0.28107925523507105       0.28152548878541178       0.28080339008021182       0.28007037891362963       0.28125026883827781       0.28181129109227893       0.28124050165071596       0.28061751917390731       0.28152146838114855       0.28010338811366742       0.28111733678398743       0.28115720202515093       0.28081813641687231       0.28063202606275567       0.27992802433485092       0.28137258463020887       0.28114506357778285       0.28048890466693149       0.28185613269901610       0.28095877215411641       0.28104056102505437       0.28132347267996805       0.28073764274085738       0.28167572178034367       0.28174761958277522       0.28051875224487244       0.28130694823309166       0.28116533383743925       0.28113891765680948       0.28004127398416928       0.28166472485317479       0.28128347425817718       0.28080178857627019       0.28007235619273380       0.28078377346228772     
  0.28177288874447010       0.28103535774904437       0.28051548984365599       0.28097410529198225       0.28072342770184272       0.28137729075815271       0.28143345132313208       0.28175814931058185       0.28097861539748853       0.28109893614700787       0.28088298669380202       0.28103460498226585       0.28166409779790474       0.28114217160150440       0.28145457555255277       0.28105369901959504       0.28149001433927495       0.28078396411078538       0.28006728560078331       0.28122090814373896       0.28176941945050271       0.28121136764120558       0.28060221624505099       0.28148605298541518       0.28009957819542114       0.28109093041993366       0.28112989813801614       0.28079836711455930       0.28061639865071930       0.28188166139967580       0.28134050979505659       0.28111803569910121       0.28047646803534243       0.28181290737216980       0.28093588672586056       0.28101584865832974       0.28129247223138626       0.28071968161529637       0.28163687458100950       0.28170715583697509       0.28050565308336561       0.28127634297846543       0.28113783432578732       0.28111203576679339       0.28003881419021276       0.28162610183173653       0.28125338082138124       0.28078238469949723       0.28006922043820431       0.28076478815463246     
  0.28173495311351704       0.28101371176655571       0.28050514462809378       0.28095378069480803       0.28070856247176268       0.28134820024244567       0.28140313024834235       0.28172076179370198       0.28095820182157299       0.28107591305644997       0.28086463326640576       0.28101295758466921       0.28162877458067059       0.28111820977968555       0.28142379295426939       0.28103165663343371       0.28145848890022457       0.28076778699821830       0.28006665740421333       0.28119522603335007       0.28173179078129162       0.28118589791901055       0.28058997823281134       0.28145458762419306       0.28009818461941532       0.28106807504860898       0.28110618323157943       0.28078186083262824       0.28060385272949889       0.28184125465352705       0.28131224294093793       0.28109458916311408       0.28046697220974937       0.28177431702394995       0.28091639778245592       0.28099461268192572       0.28126522700209289       0.28070490378832319       0.28160213544963891       0.28167087228127863       0.28049552238081460       0.28124946859595379       0.28111393483839159       0.28108872529255885       0.28195140596259821       0.28159158201277795       0.28122700277632839       0.28076623323308664       0.28006854551227300       0.28074903180294020     
  0.28169917580793680       0.28099357047845119       0.28049582816472640       0.28093490297118284       0.28069491539996982       0.28132092329029867       0.28137467098907526       0.28168551545216597       0.28093923865709963       0.28105444348934083       0.28084764620186942       0.28099281051055747       0.28159550995601562       0.28109584558086204       0.28139488810543889       0.28101113238369896       0.28142886925810467       0.28075288111669988       0.28193895577357853       0.28117121480193347       0.28169629692156545       0.28116209554409899       0.28057885269738952       0.28142502849898188       0.28009759395682648       0.28104677332736472       0.28108405576174450       0.28076664629594916       0.28059242965639941       0.28180346030040593       0.28128574481127722       0.28107272011339579       0.28045846887116360       0.28173792375316192       0.28089832226203210       0.28097486386515608       0.28123971381838869       0.28069133702690907       0.28156942756349151       0.28163666753627159       0.28048641205468133       0.28122431471019482       0.28109163539842269       0.28106697677199943       0.28191091051411132       0.28155909044676264       0.28120231399650453       0.28075134753937020       0.28006853382918018       0.28073452539880495     
  0.28166491769460017       0.28097430090291281       0.28048693860382734       0.28091685187723420       0.28068187500356273       0.28129480209303426       0.28134743950296542       0.28165177483085446       0.28092110105597912       0.28103390449110544       0.28083140887215052       0.28097354361302385       0.28156365491125740       0.28107444873504678       0.28136721520301616       0.28099149809471047       0.28140051247871134       0.28073863353425710       0.28190021803446269       0.28114824280582612       0.28166233472352536       0.28113931307529738       0.28056822882333765       0.28139673326134990       0.28009700355600220       0.28102640061124695       0.28106290120714661       0.28075210111168841       0.28058152130060549       0.28176728478040469       0.28126038532383729       0.28105179678433778       0.28045035939670210       0.28170306471720080       0.28088103382192575       0.28095597704540570       0.28121529337873480       0.28067837802065698       0.28153810407782937       0.28160395047712367       0.28047771970467156       0.28120023399625793       0.28107030172455477       0.28104618206125714       0.28187245579447612       0.28152798084398301       0.28117869839782805       0.28073712737078993       0.28190156040975112       0.28072066834194520     
  0.28163270547790326       0.28095641083693079       0.28047899149902911       0.28090011724656888       0.28066994568812353       0.28127034896875608       0.28132189079344594       0.28161998307624153       0.28090428857234184       0.28101479098804294       0.28081641390384349       0.28095563930055284       0.28153372135032134       0.28105449766339546       0.28134127855293872       0.28097324703958704       0.28137390061987083       0.28072554872072686       0.28186301253732066       0.28112678295313542       0.28163032291243173       0.28111804164965287       0.28055861675074767       0.28137019799571411       0.28189273394972197       0.28100742708671256       0.28104317055871086       0.28073872642603515       0.28057163848102823       0.28173314586669235       0.28123664587147162       0.28103230069485741       0.28044315707761536       0.28167025184226979       0.28086504101879212       0.28093844118738870       0.28119246326139052       0.28066652311320017       0.28150865614175452       0.28157314113479953       0.28046996114922534       0.28117773166406418       0.28105041835567951       0.28102681517219325       0.28183618789523851       0.28149872640453033       0.28115661080305809       0.28072406341122280       0.28186464486822732       0.28070795253378766     
  0.28160879250865145       0.28094614823821623       0.28047822601950378       0.28089097338296121       0.28066541278401347       0.28125381998420451       0.28130432937363481       0.28159649150339244       0.28089507425594340       0.28100336460769321       0.28080894498441483       0.28094538891089277       0.28151194861313666       0.28104229534647268       0.28132331824893297       0.28096265440051749       0.28135532411759462       0.28071990551962778       0.28183470440289743       0.28111312272774264       0.28160661996788949       0.28110456667463068       0.28055630790024499       0.28135165823259356       0.28186381133026994       0.28099614899426151       0.28103118312002051       0.28073281480106144       0.28056906834447187       0.28170741478338507       0.28122079443458875       0.28102053204510508       0.28223799841807184       0.28164573953882571       0.28085660507102539       0.28092853667077222       0.28117748952318294       0.28066206011139833       0.28148738132753665       0.28155058748594330       0.28046940970370254       0.28116305932225605       0.28103827225798683       0.28101514859955268       0.28180837661546376       0.28147764629099903       0.28114237350461246       0.28071844312228333       0.28183630122845593       0.28070265979176662     
  0.28158627650843027       0.28093679009492695       0.28047809905323640       0.28088269642095537       0.28066156846971430       0.28123840811275835       0.28128793206700309       0.28157434731008868       0.28088671726592379       0.28099288595727745       0.28080227811940672       0.28093604435724007       0.28149146392221958       0.28103105213418655       0.28130652261496047       0.28095297444043249       0.28133792630606230       0.28071499188056004       0.28180782706532448       0.28110048779334934       0.28158426677581805       0.28109210246904304       0.28055433650770900       0.28133433379803535       0.28183640615361100       0.28098581231509756       0.28102014986696527       0.28072764342098794       0.28056711309982901       0.28168307947576937       0.28120604748081474       0.28100971408050279       0.28220255761784313       0.28162262169742219       0.28084900596674184       0.28091952156403649       0.28116359753305137       0.28065828288248329       0.28146739571174456       0.28152933577311945       0.28222888281219244       0.28114944891055066       0.28102710036289219       0.28100443702687683       0.28178207641094100       0.28145784125375956       0.28112916378798725       0.28071355599017278       0.28180944752791365       0.28069808503994570     
  0.28156481412160167       0.28092796576642293       0.28220329149206019       0.28087490651120128       0.28065803916578197       0.28122375742212130       0.28127232954099557       0.28155320237953402       0.28087885439501997       0.28098297472837386       0.28079603339124981       0.28092722032714806       0.28147194131356840       0.28102040388691696       0.28129054306903700       0.28094383414772883       0.28132137011379232       0.28071043466792767       0.28178218482550532       0.28108850857115275       0.28156295574771001       0.28108027880475900       0.28055291877242061       0.28131782665791694       0.28181020297585918       0.28097604318995884       0.28100971399515312       0.28072284154966309       0.28056540048648065       0.28165985776136276       0.28119202599949905       0.28099947644901624       0.28216868745920104       0.28160053958112174       0.28084186889889623       0.28091102323536610       0.28115037985384356       0.28065481648557555       0.28144830155660749       0.28150905175011071       0.28219418967994914       0.28113652657524768       0.28101651889195428       0.28099430494099070       0.28175692709784517       0.28143892719195879       0.28111662732753057       0.28070902494194150       0.28178376503319530       0.28069385469993219     
  0.28154553492223561       0.28092088162102202       0.28217122967656511       0.28086882389360046       0.28065579695041842       0.28121109048004600       0.28125872176989658       0.28153429506434002       0.28087269759903538       0.28097485459071531       0.28079144168671227       0.28092015026691436       0.28145454830359901       0.28101158140525040       0.28127661089675143       0.28093645483290447       0.28130685606573946       0.28070746272712033       0.28175900203663512       0.28107838949174307       0.28154382373681047       0.28107031641861163       0.28224636703463396       0.28130336320999827       0.28178642147413319       0.28096805307314920       0.28100107985967393       0.28071962946716111       0.28056514755203649       0.28163895174653802       0.28117995933292977       0.28099104032241429       0.28213757586689092       0.28158074431489788       0.28083640895363216       0.28090425634493393       0.28113910239581685       0.28065289423663176       0.28143137923541267       0.28149098785150145       0.28216262679730031       0.28112550922477503       0.28100775796332916       0.28098597082496979       0.28173416410502672       0.28142218818854958       0.28110598080672999       0.28070607488399646       0.28176050799706720       0.28069119413987270     
  0.28152724566662019       0.28091428928342921       0.28214089109720220       0.28086319442095059       0.28065436935347321       0.28119911187644941       0.28124584650773110       0.28151630254224408       0.28086699885980443       0.28096726137209094       0.28078724406541095       0.28091356638640064       0.28143809009133347       0.28100330617657948       0.28126340606997119       0.28092956732324365       0.28129308126528918       0.28070482511653189       0.28173679517922873       0.28106887279385451       0.28152565325328088       0.28106095222213279       0.28221432677504571       0.28128966314429604       0.28176365750840765       0.28096058559895376       0.28099299069930855       0.28071676575615112       0.28222676399508545       0.28161900701257908       0.28116856092975101       0.28098314537040370       0.28210786569724522       0.28156189547868088       0.28083138123583784       0.28089796604866069       0.28112845256975261       0.28065099850154923       0.28141528363269935       0.28147377875300261       0.28213241149299911       0.28111511887713519       0.28099954570041386       0.28097817524759611       0.28171248895027062       0.28140626819683801       0.28109595782415325       0.28070346334904578       0.28173829165320774       0.28068885965288864     
  0.28151118567244782       0.28090949655897302       0.28211329850722605       0.28085932729433932       0.28065430539121999       0.28118912506160715       0.28123499348333331       0.28150054472148978       0.28086306561584051       0.28096150390217400       0.28078476160853100       0.28090878009489523       0.28142370384006465       0.28099688844564319       0.28125224976679181       0.28092450194373680       0.28128139057406848       0.28070368084726816       0.28171697729932932       0.28106126303563145       0.28150975316202043       0.28105349595670781       0.28218527471173216       0.28127803290740516       0.28174352722582385       0.28095494191212922       0.28098676766160169       0.28071547273461245       0.28219730067067145       0.28160138271712332       0.28115913474077470       0.28097709192404607       0.28208091892161435       0.28154527206108815       0.28082809615462018       0.28089346893213840       0.28111974653904576       0.28228106214279974       0.28140136976122060       0.28145878792606466       0.28210495736499130       0.28110667612769336       0.28099319310394127       0.28097221353035834       0.28169311294430172       0.28139251233342394       0.28108785894461813       0.28070245314476910       0.28171850066431026       0.28068811759410583     
  0.28149576242849472       0.28090493452858178       0.28208672083296732       0.28085565938603219       0.28225524769699828       0.28117956370552694       0.28122461633116075       0.28148535953910730       0.28085933345017322       0.28095600521704628       0.28078242701666717       0.28090422725131159       0.28140999077596768       0.28099077202967793       0.28124155359397829       0.28091966937548329       0.28127016493332774       0.28070284461903017       0.28169799481537622       0.28105398557180788       0.28149443258442780       0.28104634851707166       0.28215739563846381       0.28126686032745962       0.28172391308846340       0.28094956652462161       0.28098082691407567       0.28071434824906449       0.28216909500789344       0.28158438811568198       0.28115010246341482       0.28097131690203614       0.28205491450958015       0.28152929773195584       0.28082499048465792       0.28088919157583425       0.28111142068211159       0.28225145442817345       0.28138799608994347       0.28144439773575092       0.28207848963608301       0.28109859339228455       0.28098712878220411       0.28096652928173987       0.28167450930611204       0.28137929394569272       0.28108010644633935       0.28070156703111654       0.28169941261488224       0.28068749792109676     
  0.28148150010366457       0.28090111792444905       0.28206159813132253       0.28085270245619720       0.28222728943925113       0.28117090450601789       0.28121517911936078       0.28147134045794148       0.28085631506795139       0.28095129417640408       0.28078059316027992       0.28090041666747967       0.28139723499469205       0.28098544847626172       0.28123178556095646       0.28091558915201698       0.28125995042416602       0.28070267598579024       0.28168020368364216       0.28104754323084813       0.28148020461188833       0.28104004567409169       0.28213098618773996       0.28125665542632755       0.28170574621021938       0.28094496407002856       0.28097566760012122       0.28071393374614795       0.28214257077635735       0.28156859700663028       0.28114197997013296       0.28096633535198651       0.28203053666153682       0.28151448627778491       0.28082257300214419       0.28088564370033425       0.28110397956204886       0.28222367276818849       0.28137562939895161       0.28143109279780626       0.28205356697244599       0.28109137146161456       0.28098186672018510       0.28096162517142226       0.28165716131551993       0.28136711253299918       0.28107322270246687       0.28070136003466084       0.28168158117572328       0.28225970019819707     
